"","merged.pos","DT","D.ave","Fst"
"1778",2508,0.00575562196891149,0.00557987402279573,0.0305350050898136
"1779",2509,0.0119306440915793,0.0124239378623184,-0.0413467845451252
"1780",2510,0.546459791577889,0.310383822439134,0.432009770484836
"1781",2511,0.00632971184780207,0.00664785071750736,-0.0502611931403727
"1782",2512,0.00706480268181197,0.00760606086789487,-0.0766133479532763
"1783",2514,0.0803157539247412,0.179847251253878,-1.23925248118074
"1784",2515,0.0125888965329156,0.0122953797328936,0.0233155304163916
"1785",2516,0.182623679310953,0.18602403483155,-0.0186194667275744
"1786",2518,0.0103925401334247,0.010650495963936,-0.0248212493961564
"1787",2521,0.0114654700193943,0.011508697711235,-0.00377025030526696
"1788",2523,0.447883817760698,0.243025416772459,0.457391834365613
"1789",2524,0.0120862687922913,0.012992945092398,-0.0750170557753096
"1790",2526,0.0115204057031388,0.0111826975764882,0.0293139091932013
"1791",2527,0.0105328199382603,0.0106465147586232,-0.0107943381762281
"1792",2528,0.401900643009006,0.378419304209269,0.0584257308570935
"1793",2529,0.0365273349271414,0.100247292618014,-1.74444584632224
"1794",2530,0.0130843432564441,0.0130293026855417,0.00420659790282877
"1795",2531,0.501209517530069,0.500606960447346,0.00120220598701401
"1796",2532,0.0950782518538583,0.0981159898958485,-0.0319498726865466
"1797",2533,0.00678271915040873,0.00735666441423955,-0.0846187570358472
"1798",2535,0.0212272000221281,0.0554287574035487,-1.61121378918404
"1799",2536,0.0112724537327989,0.0109385026609488,0.0296254107371866
"1800",2538,0.00454580550049748,0.00463002740209217,-0.0185273878491883
"1801",2539,0.00587177359606659,0.00607220608954765,-0.0341349151498829
"1802",2541,0.00401326796859028,0.0042992383965306,-0.071256250561501
"1803",2542,0.0107484914116921,0.0101923184208231,0.0517442838781962
"1804",2543,0.15372374283768,0.233360400771072,-0.518050474593775
"1805",2544,0.00636130895233264,0.00650581347511696,-0.0227161616999166
"1806",2545,0.00676468751063324,0.00658960177005823,0.0258823102027695
"1807",2546,0.229342816478701,0.225858326963286,0.0151933667202482
"1808",2547,0.00832439415581411,0.00834676023664561,-0.00268681184634711
"1809",2548,0.00717765479402267,0.00682446511681667,0.0492068352883348
"1810",2549,0.0921132667468937,0.137127854898618,-0.488687349189495
"1811",2550,0.439722710660894,0.300740953414756,0.316066816374463
"1812",2551,0.0117589849962448,0.0112951353857746,0.0394463987000859
"1813",2552,0.111736034487002,0.181459061438829,-0.623997685902645
"1814",2553,0.012455154291556,0.0121085017919011,0.0278320518188935
"1815",2554,0.00648047731718058,0.00545477132698374,0.158276302808368
"1816",2557,0.00762212082754442,0.00684987727077073,0.101316100104711
"1817",2558,0.195074802918282,0.222417224793665,-0.140163780592601
"1818",2559,0.00933555131431166,0.00976703236100419,-0.0462191285940508
"1819",2560,0.00509647910382874,0.00447264034697351,0.122405830406832
"1820",2561,0.128234053009485,0.232324855106185,-0.811725120229962
"1821",2562,0.136253838141836,0.224876981311536,-0.650426765060709
"1822",2563,0.0066691742370662,0.00702469864799474,-0.0533086103752691
"1823",2564,0.0720571907740579,0.0662822502296352,0.0801438479961086
"1824",2565,0.00588295592373138,0.00607751134488317,-0.0330710315824352
"1825",2566,0.00451699152046702,0.00437066353507896,0.0323950099806553
"1826",2567,0.00443388245708574,0.00430961204056658,0.0280274494693854
"1827",2568,0.0181854147676878,0.0153749036787164,0.154547538501303
"1828",2569,0.00795043001995757,0.00849550817594111,-0.0685595816346101
"1829",2570,0.00369062077293613,0.00387212691284029,-0.0491803821284394
"1830",2571,0.0125228744862202,0.0124043525805404,0.00946443293113066
"1831",2572,0.0101027254357107,0.00899710378009635,0.109437959355625
"1832",2573,0.004371108713494,0.0050796493187354,-0.162096312785375
"1833",2575,0.00583325426952177,0.00672704948369804,-0.153224113484349
"1834",2577,0.0410189461365996,0.122305573569234,-1.98168493071316
"1835",2578,0.0133432299362451,0.0116116690629814,0.12977074378072
"1836",2580,0.0650229691971253,0.166610934131694,-1.56233968071486
"1837",2581,0.00872940540398108,0.00881438065556371,-0.00973436879720134
"1838",2582,0.00616090907408086,0.00804709899202284,-0.306154480655663
"1839",2584,0.00418333303511562,0.00470535192235029,-0.124785400266427
"1840",2586,0.00449582937633934,0.0044552516607148,0.00902563514489498
"1841",2587,0.0255333412541964,0.0196770770024596,0.229357536619863
"1842",2589,0.00437507712164068,0.00467168173232844,-0.067794144523911
"1843",2590,0.212314080471977,0.124886960068488,0.411782017514511
"1844",2592,0.00379536853949476,0.00381605322747759,-0.00544998140960075
"1845",2593,0.0121067415778917,0.0127660527263741,-0.0544581830082446
"1846",2594,0.0285443822530337,0.0223110909043167,0.21837191267485
"1847",2595,0.00482111937740106,0.00500557774068887,-0.0382604845157852
"1848",2596,0.00714907839558061,0.00657912229356387,0.0797244162784782
"1849",2598,0.00557717731341229,0.00625344802042788,-0.121256805909552
"1850",2599,0.0198523049972157,0.0494197732831473,-1.4893720547855
"1851",2601,0.19921036207079,0.230833039110493,-0.158740121301852
"1852",2602,0.00623424560698333,0.00578405390928813,0.0722126983882244
"1853",2604,0.00411435632249876,0.00374568930625785,0.0896050286711698
"1854",2605,0.0358379716383557,0.0255729173256647,0.286429556233724
"1855",2606,0.123009268235227,0.162496248205309,-0.321008169031391
"1856",2607,0.0158070954977807,0.0132288597858158,0.163106227347515
"1857",2608,0.0149591892006879,0.0126948157550872,0.151370065263739
"1858",2609,0.0916579987458001,0.0717505434118516,0.21719277756826
"1859",2610,0.0724763037976439,0.185275245073414,-1.55635615180802
"1860",2611,0.010867739233315,0.0104033099696718,0.0427346712754659
"1861",2613,0.207012970824796,0.120570839163024,0.417568673679543
"1862",2614,0.00901537712410501,0.00947040104520855,-0.0504719785805639
"1863",2617,0.0208480533706433,0.0196536434331933,0.0572911972266883
"1864",2619,0.0040301687595931,0.00433304488026899,-0.0751522178705176
"1865",2620,0.0111384670893349,0.0117606359858782,-0.0558576769633837
"1866",2621,0.0713488284320584,0.0511652704159225,0.282885626291055
"1867",2622,0.00479991088072127,0.00504634423424095,-0.0513412352111522
"1868",2623,0.00659388338219377,0.00650363847278382,0.0136861549073872
"1869",2624,0.275976361664257,0.328062897227568,-0.188735496218613
"1870",2625,0.00553193792887642,0.00568635697231135,-0.0279140954617126
"1871",2626,0.126190678346246,0.0755103228790925,0.401617267862648
"1872",2628,0.0077451824310293,0.00657810667069144,0.150684089203921
"1873",2629,0.0128464974657832,0.0107699459666999,0.161643397713203
"1874",2631,0.0105596198214608,0.0105727115851104,-0.00123979498040194
"1875",2632,0.00411383628283377,0.00425038301329391,-0.0331920672268672
"1876",2633,0.554338929073029,0.493993320205967,0.108860492565392
"1877",2635,0.0078536516560531,0.00785085755190726,0.000355771336469502
"1878",2636,0.0589654734467199,0.089036408787211,-0.509975305594089
"1879",2637,0.0436022052692265,0.0282015394307529,0.353208415569361
"1880",2638,0.0204128277753048,0.0160824743122018,0.212138833030366
"1881",2639,0.140372238723283,0.217599196456206,-0.550158339250831
"1882",2640,0.0070529900111712,0.00695565156058054,0.0138010192041234
"1883",2641,0.00672849364126837,0.00765428809746269,-0.13759312344684
"1884",2643,0.306668473669668,0.367303382480927,-0.197721363678786
"1885",2644,0.164692058328356,0.097911238946291,0.405489008151931
"1886",2645,0.179112384270214,0.258994938940449,-0.445991241731903
"1887",2646,0.00691904870419903,0.0066787931570393,0.0347237832007063
"1888",2647,0.105987982454858,0.0666385622455745,0.371263036599862
"1889",2649,0.0344933887725254,0.0238667870191056,0.308076478756534
"1890",2650,0.00343072385949182,0.00437971990823284,-0.27661685626939
"1891",2653,0.0413772615676306,0.0520528457179893,-0.258006058059438
"1892",2654,0.423017759900936,0.419166398467043,0.00910449110882579
"1893",2656,0.448828966461869,0.249769421791425,0.443508684922088
"1894",2658,0.195361698274849,0.212622811372023,-0.0883546429499722
"1895",2659,0.00967332669278159,0.00738195894582825,0.236874843549241
"1896",2660,0.026270070540659,0.0589349060671039,-1.24342397466685
"1897",2661,0.0378932586154476,0.0279926937964368,0.261275096963413
"1898",2662,0.00796248580206837,0.0079456072810422,0.0021197552429909
"1899",2663,0.0214235815581652,0.0561799139730753,-1.62233995844936
"1900",2664,0.0112337191504496,0.00997447564537115,0.112094978360577
"1901",2665,0.0108553552128807,0.0107555016963839,0.00919854896856041
"1902",2667,0.0414179074116498,0.0549816248114042,-0.327484372036123
"1903",2668,0.0511060250152583,0.0356665941813045,0.302105883393282
"1904",2669,0.116498292941203,0.125183230490412,-0.0745499125347039
"1905",2670,0.0941604072710781,0.05947349334997,0.368381094840086
"1906",2671,0.0207876533338229,0.0491957657617777,-1.366585827258
"1907",2672,0.440326364239011,0.304485630740049,0.30850011385016
"1908",2673,0.0107684017112871,0.0106956958579061,0.00675177759247155
"1909",2674,0.022682306262858,0.0161831917372384,0.286527941660933
"1910",2675,0.134356699495155,0.168077887643902,-0.250982558186192
"1911",2676,0.0100666887340163,0.0099482986471544,0.0117605788745457
"1912",2677,0.00512998604906985,0.00440018134613149,0.142262512209108
"1913",2681,0.163053462011687,0.151523927409716,0.0707101490500344
"1914",2682,0.0043477331096944,0.00468633252452887,-0.0778795308478066
"1915",2683,0.0083982229358796,0.00685169910108208,0.184148938008102
"1916",2685,0.0179505320825526,0.0151509653591467,0.155960096922533
"1917",2686,0.0142145857275504,0.0104149435687016,0.267305866781919
"1918",2687,0.00436939655980161,0.00472078412785784,-0.0804201594538226
"1919",2688,0.0511551445766008,0.0371701887217968,0.273383175251565
"1920",2689,0.0258892215340716,0.0242685216128333,0.0626013385186349
"1921",2692,0.00936899152618196,0.0100043699685618,-0.06781716480416
"1922",2694,0.00978817114576529,0.00914100871762125,0.0661167871409795
"1923",2695,0.0401157582619765,0.0263276012637932,0.343709245332958
"1924",2696,0.128965932689054,0.228951265365728,-0.775284841445266
"1925",2697,0.00483655534941701,0.00542146603585574,-0.120935385658149
"1926",2698,0.00360067789557232,0.00435138394409189,-0.208490198315905
"1927",2700,0.00909211415162808,0.00968786612354906,-0.0655240312633236
"1928",2701,0.4214811695817,0.362598076803957,0.139705156546333
"1929",2702,0.0976402155167067,0.142431688535751,-0.458740005662734
"1930",2705,0.00991167022149489,0.0186531946328162,-0.881942620766787
"1931",2706,0.00933194549851708,0.00856387599120577,0.0823054000297544
"1932",2707,0.164190394138541,0.169974211092079,-0.0352262809519673
"1933",2709,0.00747642213038839,0.00708270452914326,0.0526612321212891
"1934",2710,0.00605596669103878,0.00553983108842458,0.0852276158285255
"1935",2711,0.249448143971281,0.323414530074258,-0.296520090009137
"1936",2712,0.00517421393474913,0.00543055358676653,-0.0495417575017273
"1937",2713,0.00559592622089091,0.00628267914967368,-0.122723728239833
"1938",2715,0.0815718394918154,0.0492093804334267,0.396735678145837
"1939",2716,0.256222933754516,0.148674823756902,0.419744276679987
"1940",2717,0.382487465265883,0.267907885905033,0.299564272730352
"1941",2718,0.0195884350848949,0.0143974978749488,0.265000097631533
"1942",2719,0.48253033068191,0.254176351230113,0.473242747516179
"1943",2721,0.00825092481998718,0.00735987181407891,0.107994318861052
"1944",2722,0.00713991903261013,0.00673575022516387,0.0566069174734763
"1945",2724,0.0553085031876206,0.0346398257697315,0.373698007117924
"1946",2725,0.0280299599113927,0.0185753468983229,0.337303836429213
"1947",2727,0.687320666587645,0.649431589241684,0.0551257647090261
"1948",2728,0.0642219117165593,0.0412677468051482,0.357419520812746
"1949",2729,0.128289074243828,0.261242621695695,-1.03635908385443
"1950",2730,0.0141088931610826,0.0110749997735723,0.215034117338054
"1951",2731,0.0219252552271208,0.0154983591149096,0.293127539252606
"1952",2733,0.0320477368245022,0.0905773953122272,-1.82632735685023
"1953",2734,0.00569087316360144,0.00510751968490871,0.102506849462721
"1954",2737,0.0361316466878365,0.024505322110466,0.321776770314884
"1955",2739,0.0113217915749059,0.009438998859477,0.166298125431138
"1956",2740,0.00759939759192349,0.00646747692488054,0.148948736179554
"1957",2741,0.00713086028335068,0.0079218737548411,-0.110928196607259
"1958",2742,0.0130725338762435,0.0112910061689715,0.136280213471815
"1959",2743,0.0226377808322384,0.0169125936589095,0.252904081709974
"1960",2745,0.132402391620285,0.0900965132575285,0.319525031572579
"1961",2746,0.0117733496830208,0.0115574085923919,0.0183415167681866
"1962",2748,0.0471003235327299,0.04437184002206,0.0579291882947233
"1963",2749,0.0111589677280657,0.0106619622507497,0.0445386606922424
"1964",2750,0.081087846093527,0.0712414710927932,0.121428493604047
"1965",2751,0.120681889178046,0.085102498768824,0.294819634093816
"1966",2752,0.0129297714413273,0.0129341174665054,-0.000336125444890563
"1967",2753,0.100734488898841,0.102805361261113,-0.0205577293825494
"1968",2754,0.00807013053991387,0.00624902544374623,0.225659930426241
"1969",2755,0.0103789171281192,0.00990068216872605,0.0460775390620942
"1970",2756,0.0630150669087201,0.132181921858398,-1.09762408171158
"1971",2757,0.128729011917724,0.220437967039979,-0.712418698442815
"1972",2758,0.0120833776494336,0.010944335700472,0.0942651948824088
"1973",2759,0.114740064112128,0.179709574974966,-0.566232129688787
"1974",2760,0.423602267435035,0.315538198766359,0.255107389587447
"1975",2761,0.010640540356649,0.01037516556694,0.0249399730478184
"1976",2762,0.336554207234678,0.191724483224158,0.430331045927262
"1977",2763,0.0755938464820599,0.0799196542817071,-0.0572243377068233
"1978",2764,0.0109322404197842,0.00961250806835865,0.120719294558983
"1979",2765,0.178254670291224,0.249799685471733,-0.401364043161515
"1980",2766,0.173464689767691,0.238304745924137,-0.373793976418378
"1981",2767,0.0121412167234025,0.0106292643205522,0.124530550544903
"1982",2769,0.00633696753671286,0.00582802412061646,0.0803134011887964
"1983",2770,0.00756732923759024,0.00720371721005472,0.048050245485462
"1984",2772,0.00559601766531958,0.00507515176238277,0.093077959021607
"1985",2775,0.0205597953762209,0.0146515209643205,0.287370292543561
"1986",2776,0.00812446026810034,0.00770605178764442,0.0514998494236901
"1987",2778,0.00571573398815462,0.00533588512341385,0.0664567080147492
"1988",2779,0.00555552342307908,0.00581707681243817,-0.0470798823874154
"1989",2780,0.298708755748653,0.351879163093898,-0.178000832991936
"1990",2781,0.00676466273755994,0.00665487345466759,0.0162298235923512
"1991",2782,0.00906445138514568,0.00813262835872282,0.102799715816214
"1992",2783,0.0656040613487732,0.0459381832653608,0.299766168116665
"1993",2784,0.00687044776209835,0.006584071351471,0.041682350342169
"1994",2785,0.00467905194517152,0.00468846088425125,-0.0020108644208224
"1995",2788,0.0252961625793512,0.018225354029642,0.279520995626464
"1996",2789,0.0460447141213837,0.0301787450601836,0.344577425746937
"1997",2790,0.013642825233365,0.0103344668003367,0.242498043948943
"1998",2791,0.0167472113539771,0.0146912234890046,0.122765983035396
"1999",2792,0.107176267910785,0.10183943761213,0.0497948883898155
"2000",2795,0.178958337213107,0.257446496084395,-0.438583416082051
"2001",2796,0.00514326634308185,0.00446395523985711,0.132077761078516
"2002",2797,0.0130873676275707,0.0128396584033857,0.0189273527904198
"2003",2798,0.042561744533361,0.0735431787144746,-0.727917394382873
"2004",2800,0.0404998068565994,0.0260513662030611,0.356753322421931
"2005",2801,0.0376704779170763,0.0260938590286927,0.307312769269005
"2006",2802,0.00887873804956912,0.00799375576473707,0.0996743320831494
"2007",2803,0.00899693080124845,0.00897175895528842,0.0027978258937517
"2008",2805,0.00610949083565779,0.0065167856935062,-0.0666659250016795
"2009",2806,0.00607136728310174,0.00541386479148855,0.108295621225748
"2010",2808,0.0105567258079147,0.0103686986717732,0.0178111224600084
"2011",2809,0.005982030889716,0.00561001937747662,0.0621881630332138
"2012",2810,0.249160747393581,0.31499339226275,-0.264217560582197
"2013",2811,0.0119721455944828,0.0122835837065121,-0.0260135586868299
"2014",2812,0.0037140664280977,0.00419465220908792,-0.129396118861657
"2015",2814,0.00487979337287122,0.00482244264636016,0.0117526956837746
"2016",2815,0.00444907210218617,0.0040563165383156,0.0882780846994105
"2017",2817,0.0125206646502252,0.00891619076068335,0.287881992708512
"2018",2818,0.00391996089509565,0.00384339917240487,0.0195312465454879
"2019",2819,0.232210037962112,0.164740404505519,0.290554336275512
"2020",2820,0.0592014634518971,0.0377038794228459,0.363125888712509
"2021",2823,0.0257517778875342,0.0164802433978595,0.360034733530488
"2022",2824,0.0229664142728828,0.0161669162328866,0.296062674791362
"2023",2825,0.351441359489445,0.394832940531371,-0.12346748574204
"2024",2827,0.00651490904698712,0.00622205981201542,0.0449506252289325
"2025",2829,0.149993789068384,0.203478270611842,-0.356577974832503
"2026",2830,0.132908331742605,0.0802574287870785,0.396144487446371
"2027",2832,0.00850212656340113,0.00791270766321528,0.0693260557568161
"2028",2833,0.0273066850944225,0.0767475761950622,-1.81057828622114
"2029",2836,0.007844841624039,0.00934705462537194,-0.191490545421554
"2030",2845,0.0123041219884104,0.0119736313946597,0.0268601525620438
"2031",2846,0.216987898853923,0.128565938624567,0.407497195449049
"2032",2847,0.00911748996254514,0.0102562548825668,-0.124898949678006
"2033",2848,0.00272537211531278,0.00267407290741472,0.0188228270223468
"2034",2851,0.0148544144000192,0.0151305626568773,-0.0185903159439051
"2035",2852,0.0789463360286082,0.0629650080706325,0.202432801342224
"2036",2853,0.0117353533985855,0.0124217209664673,-0.0584871664763483
"2037",2854,0.00620387942760868,0.00666868723366984,-0.0749221211477223
"2038",2856,0.0038673734975643,0.00353837853490546,0.0850693533650289
"2039",2857,0.00648244529653936,0.00685292878081992,-0.0571518103636513
"2040",2858,0.53303235942411,0.510353107631522,0.0425476078358363
"2041",2860,0.0204895404347473,0.0557562879596162,-1.72120734660605
"2042",2862,0.00715098335499156,0.00672125118180135,0.0600941369679243
"2043",2863,0.00681660070354494,0.00723602221012136,-0.0615294227749466
"2044",2865,0.00990701723486735,0.00846779215682435,0.145273299109414
"2045",2866,0.0111537781484148,0.0105297502122485,0.0559476733231365
"2046",2871,0.0713214140964164,0.0767092798536194,-0.0755434510863654
"2047",2875,0.0107827417202291,0.0103360732007181,0.0414243919682341
"2048",2876,0.0833611215159957,0.0857310550458982,-0.0284297222350559
"2049",2881,0.0976547169415386,0.216308103541916,-1.21502975295509
"2050",2882,0.0154952555026958,0.0443404666615096,-1.86155117957206
"2051",2885,0.113515154487242,0.197456620954341,-0.739473657471286
"2052",2886,0.41757296745749,0.166431421714899,0.601431522906611
"2053",2887,0.00898257850367119,0.00865124992989817,0.0368856864025855
"2054",2889,0.00620217900548444,0.00598819053534395,0.0345021435129927
"2055",2890,0.00514190821468911,0.00506434208410795,0.015085086575363
"2056",2891,0.00422074439625135,0.00391675006355801,0.0720238669186725
"2057",2892,0.00689602450115769,0.00591770325057154,0.141867426721281
"2058",2893,0.00648587422455865,0.00597000082997771,0.0795379892856371
"2059",2894,0.00538347068003208,0.00429378844629406,0.202412588180295
"2060",2896,0.0311152253474303,0.0786981650997987,-1.52924940189444
"2061",2898,0.00456678568865003,0.0052737136527847,-0.154797709446191
"2062",2899,0.01607074639711,0.0136445320321588,0.150970857544461
"2063",2901,0.00545036679114061,0.00553827867044196,-0.0161295345194468
"2064",2902,0.00561695525508954,0.00496647801136547,0.115806021978664
"2065",2903,0.408483870462639,0.392788792293527,0.0384227611027472
"2066",2904,0.20104665197185,0.19499186332367,0.0301163366253286
"2067",2905,0.0216725814019018,0.0180469797589527,0.167289792374751
"2068",2906,0.50614923075456,0.476547811668158,0.0584835801138581
"2069",2908,0.0104870655191156,0.0128364612622487,-0.224027945553563
"2070",2910,0.0262003548417245,0.0216779770239116,0.17260750265149
"2071",2911,0.00290839153702438,0.00288702789985784,0.00734551620528804
"2072",2912,0.186950372134221,0.146914209531549,0.214153960463518
"2073",2913,0.0074694992076744,0.00774918906864916,-0.0374442587379074
"2074",2914,0.00506412004497288,0.00490061788399915,0.032286391223297
"2075",2915,0.314631329671205,0.335498952085279,-0.0663240448301224
"2076",2916,0.14503932281773,0.0958450585370415,0.33917880561612
"2077",2919,0.00303788007815168,0.00396889034489801,-0.306467089811121
"2078",2920,0.0111075739642733,0.0105553388517736,0.0497169871905353
"2079",2922,0.016261322298169,0.0118273255701851,0.272671351485556
"2080",2923,0.00808207536516795,0.00769625754767974,0.0477374684169619
"2081",2924,0.115410722499651,0.104729400068467,0.0925505204355366
"2082",2925,0.103090150576122,0.141328646108591,-0.370922879817055
"2083",2926,0.241563562323211,0.335383782409004,-0.388387301393831
"2084",2929,0.0190858105214666,0.0158708065861925,0.168449955617974
"2085",2930,0.162527899592064,0.175265855175864,-0.078373962967414
"2086",2931,0.0069531260657143,0.00717411885329227,-0.0317832274993079
"2087",2932,0.0359061919150358,0.0836066444702221,-1.32847428287742
"2088",2934,0.144683485631963,0.0844143387600215,0.416558576873455
"2089",2935,0.180199685282816,0.108989861984913,0.395171740650613
"2090",2936,0.108461931520073,0.065241242701037,0.398487176222168
"2091",2937,0.00870011449552695,0.00890830938747424,-0.023930132420019
"2092",2938,0.00664339769877805,0.00678558609338922,-0.0214029629202116
"2093",2939,0.00598243890587314,0.00627216218370214,-0.0484289572175271
"2094",2941,0.0610851049203267,0.124304132336022,-1.03493359793933
"2095",2943,0.00855001478958925,0.00795322141881574,0.0698002735036415
"2096",2944,0.00606997414170025,0.00602041100296987,0.00816529651912099
"2097",2945,0.056900561067532,0.0428180331388724,0.247493656731185
"2098",2946,0.0425265093425993,0.0274114994693408,0.355425594691771
"2099",2947,0.00590135963401882,0.00548498341137738,0.070555981750579
"2100",2948,0.151707039687027,0.23975186377965,-0.580360834106712
"2101",2949,0.0195474626496274,0.0527811669751682,-1.70015438429163
"2102",2950,0.0163059034084235,0.0158721907719278,0.0265985039670723
"2103",2951,0.100372593692602,0.127295327819643,-0.268227940880892
"2104",2952,0.159545594967877,0.0954008887926505,0.402046237554484
"2105",2953,0.0428763847354402,0.0497915166982091,-0.161280667795041
"2106",2954,0.303489864997423,0.265697561791646,0.124525750492847
"2107",2955,0.0390012530768846,0.0274832360043655,0.295324282268912
"2108",2956,0.1316761172523,0.115763051287776,0.120850054638485
"2109",2958,0.0128821734595195,0.0103631976456415,0.195539659653982
"2110",2959,0.00714217886562938,0.00719756967685073,-0.00775545001930852
"2111",2960,0.447178086144509,0.186614236913966,0.582684745303777
"2112",2961,0.00690838318415371,0.00638975656383452,0.0750720691794867
"2113",2962,0.00579440543364147,0.00567187077570962,0.0211470632034878
"2114",2963,0.0980499720253125,0.139732976836244,-0.425120007175225
"2115",2964,0.0181925980238179,0.0444339215550592,-1.44241759735943
"2116",2965,0.00635851958542192,0.0066033323471136,-0.0385015345793631
"2117",2967,0.0100272531818023,0.00954444966376445,0.04814913010415
"2118",2968,0.00567685000850375,0.00582638637325152,-0.0263414331052913
"2119",2969,0.382169831800047,0.265391281819657,0.305567159580217
"2120",2970,0.00700957072867255,0.00625372725267959,0.107830208902978
"2121",2971,0.0109936751016973,0.010112147372268,0.0801849901215656
"2122",2972,0.441034078741422,0.281625574982173,0.361442599207191
"2123",2973,0.0203013478926777,0.0144772241176563,0.286883600330895
"2124",2974,0.00492603230897815,0.00527632703535512,-0.0711109274980853
"2125",2975,0.489178722893729,0.257739346447508,0.473118240051703
"2126",2977,0.0321421430468565,0.0245725904771906,0.235502423053467
"2127",2978,0.0133188933342059,0.0149189688776387,-0.120135772791531
"2128",2979,0.0303683308424404,0.0218093707704486,0.281838343911563
"2129",2980,0.0111411097383165,0.0110339583549482,0.0096176580147877
"2130",2981,0.0539193314694388,0.0851534622625755,-0.579275186504121
"2131",2983,0.00806445211676851,0.00893029754727941,-0.107365685600704
"2132",2985,0.0244660789093266,0.0176099341015418,0.280230634144289
"2133",2986,0.0117858930231071,0.0119005646334666,-0.00972956483948459
"2134",2987,0.0593771308058546,0.134071540012971,-1.25796595748867
"2135",2988,0.234803381569282,0.233035965179937,0.00752721863515196
"2136",2990,0.146782171647315,0.269455809710148,-0.835752984753424
"2137",2991,0.0210595421409721,0.016196859044062,0.230901653243903
"2138",2992,0.00329788770235723,0.00395510067624234,-0.199283005729805
"2139",2994,0.0673735872267904,0.113007867518165,-0.677331906608478
"2140",2997,0.244841490691657,0.2952531520587,-0.205895092472414
"2141",2998,0.268648249393324,0.174143006264168,0.351780602861075
"2142",3000,0.0271732766834681,0.0418755936958327,-0.541057936575951
"2143",3001,0.0518990723914274,0.0363851294318359,0.298925245572483
"2144",3002,0.109573521216455,0.233926739447398,-1.13488383735786
"2145",3003,0.0600118717549157,0.170612492953395,-1.842979030052
"2146",3004,0.00790013219797289,0.00685386018322305,0.132437279343036
"2147",3009,0.449206400536233,0.235033303606549,0.476781044691301
"2148",3010,0.00929670395243843,0.00928978285565975,0.000744467804297461
"2149",3013,0.0249734360383691,0.069310375659718,-1.77536401291475
"2150",3015,0.00823180733709117,0.00966814977571273,-0.174486887241595
"2151",3016,0.00855243473978591,0.00757307454703228,0.114512442661228
"2152",3017,0.222794413530019,0.171635381995799,0.229624391041239
"2153",3018,0.061712178182094,0.17902124397598,-1.90090625950265
"2154",3019,0.068533705580701,0.175901683354916,-1.56664486276443
"2155",3020,0.114685541167432,0.129422489928359,-0.128498750678708
"2156",3021,0.0130031954399374,0.0127596080212066,0.0187328891468212
"2157",3022,0.0158165026151949,0.01550230605225,0.0198651099164619
"2158",3023,0.0242634381940087,0.0200215505872815,0.174826319864865
"2159",3024,0.00983899746934781,0.00990717055961196,-0.00692886551465634
"2160",3025,0.00316484820021025,0.00313218841082089,0.010319543726358
"2161",3026,0.115441030251331,0.202201642854632,-0.751557850916708
"2162",3027,0.00659889378579464,0.00651984052036625,0.0119797753978957
"2163",3028,0.00863159292944392,0.0078027620468356,0.0960229345131688
"2164",3029,0.490193425972784,0.476871656363096,0.0271765570565345
"2165",3030,0.284147629838811,0.395843258411189,-0.39309012936599
"2166",3031,0.0206260963064653,0.0176062294309557,0.146410005589037
"2167",3034,0.00950776696514092,0.00919087854352188,0.0333294266446446
"2168",3036,0.103795311965317,0.072327570831248,0.303171121491343
"2169",3037,0.00935427348986862,0.00857199322485554,0.0836281156265478
"2170",3039,0.00722859244797051,0.00829835136409978,-0.147989933563015
"2171",3040,0.00843629712487054,0.00721706532039628,0.144522150705185
"2172",3041,0.123283028467698,0.0753370367059485,0.388909912075303
"2173",3042,0.424893783425691,0.2399379578837,0.435298968252232
"2174",3043,0.0227453208885336,0.0169134170320006,0.256400157426356
"2175",3046,0.00733107802370219,0.00735303918092556,-0.00299562453876045
"2176",3047,0.0906511391356798,0.0631051440639945,0.303868162433751
"2177",3048,0.00755706475725635,0.00744334958836833,0.0150475313551905
"2178",3049,0.0156940647267071,0.0109496999837139,0.302303120677176
"2179",3051,0.00487423002443016,0.00597490214789831,-0.225814563110782
"2180",3052,0.0241828619630028,0.016407396841494,0.321527912345711
"2181",3054,0.0245224650839611,0.0156908398785218,0.360144266704069
"2182",3055,0.0212401932820626,0.0179856648879332,0.153224989570966
"2183",3059,0.0198556261890846,0.0586860500611732,-1.95563834161197
"2184",3061,0.010860312075271,0.011135026448059,-0.0252952558714659
"2185",3063,0.0692469878674371,0.12284393646844,-0.773996822845295
"2186",3064,0.01332430703627,0.0120232081519571,0.0976485216657974
"2187",3066,0.00416384580773726,0.0038514526283883,0.0750251555349302
"2188",3067,0.0314976452010736,0.0230433119316632,0.268411597611184
"2189",3069,0.429461659821645,0.23453396046936,0.453888478504084
"2190",3070,0.0158403870472251,0.0119620932799969,0.244835795720509
"2191",3073,0.0336427950783622,0.0768610393422482,-1.28462109534063
"2192",3076,0.00732147242403523,0.00638964308908406,0.127273488307096
"2193",3080,0.52751102156846,0.529955288145395,-0.00463358390061215
"2194",3081,0.0424786824894928,0.121684414060965,-1.86459953392067
"2195",3083,0.182563456276039,0.142587340227875,0.21897107374939
"2196",3084,0.076693836350621,0.197071912159234,-1.56959257140667
"2197",3085,0.021622475488009,0.0255891262308411,-0.183450352159347
