"","merged.pos","DT","D.ave","Fst"
"1484",2310,0.0394511466330591,0.0532951755,-0.350915754000923
"1485",2311,0.179100688493864,0.191488508,-0.0691667888622349
"1486",2313,0.0709761373370153,0.095442853,-0.344717486481543
"1487",2314,0.0624637333250706,0.086417606,-0.383484486114044
"1488",2316,0.453067477307888,0.42224547,0.06802961777577
"1489",2317,0.148730210105376,0.1203177625,0.191033466470905
"1490",2320,0.100518974794719,0.138086784,-0.373738483525149
"1491",2322,0.11205363918221,0.0986061925,0.120009013364958
"1492",2323,0.144202142763618,0.1430745495,0.00781953195706942
"1493",2324,0.156779156158731,0.181134063,-0.155345311443129
"1494",2325,0.141783314628686,0.1354161375,0.0449078027648098
"1495",2326,0.0496183571099875,0.066768231,-0.345635665687135
"1496",2329,0.0169077362910025,0.0225670705,-0.334718622977881
"1497",2331,0.0636459033898243,0.087268261,-0.371152837056791
"1498",2332,0.0691435813121978,0.092269951,-0.334468785806477
"1499",2335,0.0520297564482634,0.0696845615,-0.339321308745543
"1500",2340,0.0358146411053388,0.04815096,-0.344449044131905
"1501",2341,0.0395293155670009,0.051199724,-0.295234265142237
"1502",2342,0.216557281331281,0.246115714,-0.136492444340865
"1503",2343,0.0339535776376856,0.04622632,-0.361456530244775
"1504",2349,0.0343908276157014,0.045941176,-0.335855493603335
"1505",2350,0.038148924501977,0.0502200115,-0.31642011290246
"1506",2351,0.135469171438617,0.122963191,0.0923160620664432
"1507",2352,0.0478952495016086,0.063706501,-0.330121497704284
"1508",2353,0.0541816943496906,0.07295746,-0.346533379505077
"1509",2354,0.236348642601157,0.2063343255,0.126991705011849
"1510",2355,0.120191804433568,0.1459302925,-0.214145117362458
"1511",2356,0.0673790816621893,0.088659588,-0.315832537530005
"1512",2357,0.18533886436588,0.197071943,-0.0633060889536776
"1513",2358,0.0807683847437699,0.1057447725,-0.309234706568236
"1514",2361,0.0681485307819691,0.087785503,-0.288149604880792
"1515",2362,0.0322033219633811,0.0422558915,-0.312159396103602
"1516",2364,0.0275568980653598,0.0350232525,-0.270943210550455
"1517",2365,0.0501813361682337,0.0656704155,-0.308662154388216
"1518",2366,0.293546750650611,0.271234179,0.07601028320415
"1519",2367,0.0662159945391998,0.084680379,-0.278850821305256
"1520",2368,0.0600987576271865,0.0799133565,-0.329700640331542
"1521",2370,0.0152458445597395,0.019900396,-0.305299678349864
"1522",2371,0.0672018747297194,0.0862740195,-0.283803760638929
"1523",2372,0.163501564890071,0.159138696,0.026683957997615
"1524",2379,0.272229211020751,0.2204992725,0.190023467087842
"1525",2380,0.0555525714507658,0.0704370055,-0.267934204673599
"1526",2381,0.254721025267808,0.2190847055,0.13990333043902
"1527",2382,0.273813584888397,0.293583791,-0.0722031601158907
"1528",2383,0.0700164627888151,0.0883956655,-0.262498303672103
"1529",2384,0.269199940492223,0.2766353965,-0.0276205707704895
"1530",2385,0.0643229942321315,0.080923843,-0.258085758693985
"1531",2386,0.0446789352625371,0.0568059155,-0.271425005233535
"1532",2388,0.0395080146468412,0.0485887405,-0.229845157604872
"1533",2389,0.0664514708447363,0.08418865,-0.266919286056235
"1534",2390,0.450314265570232,0.309044111,0.313714588613669
"1535",2391,0.0547658130687464,0.0576119855,-0.0519698744850343
"1536",2392,0.0671965886332097,0.0748810835,-0.114358407518808
"1537",2394,0.0700255877087143,0.0877784205,-0.25351922593113
"1538",2395,0.115207418742867,0.1258278945,-0.0921856931873198
"1539",2396,0.0741425439655966,0.093618881,-0.262687736253571
"1540",2397,0.0520945296207903,0.0662489735,-0.271706913993534
"1541",2398,0.025335879589182,0.032888319,-0.298092647000216
"1542",2401,0.0431621563925946,0.056389831,-0.306464637380233
"1543",2402,0.157755674058499,0.1829867055,-0.159937394278096
"1544",2404,0.0672431130317414,0.0850462365,-0.264757573907306
"1545",2406,0.0645818026921767,0.0836640835,-0.295474576619938
"1546",2407,0.0577796672584991,0.074381758,-0.28733448164776
"1547",2409,0.0635873867978874,0.0819073285,-0.288106535347058
"1548",2410,0.0435181062391635,0.05607684,-0.288586403365467
"1549",2413,0.041604840550685,0.0520408355,-0.250836076071518
"1550",2414,0.102071506683851,0.113594043,-0.112886903412116
"1551",2415,0.0894327107975136,0.113637061,-0.270643145965775
"1552",2416,0.0545741442168628,0.071032047,-0.301569598924684
"1553",2418,0.0394357979483103,0.0511609375,-0.297322234155328
"1554",2419,0.0626659686862102,0.081616858,-0.302411176450225
"1555",2421,0.0635005031736673,0.0828477015,-0.304677874337785
"1556",2422,0.0623970780566851,0.08137342,-0.304122284797947
"1557",2423,0.487139979150348,0.4849031105,0.00459183960686098
"1558",2425,0.0567628880502935,0.0716763865,-0.26273325692119
"1559",2427,0.0394144727767096,0.049558273,-0.257362321722707
"1560",2428,0.0464533983311916,0.0588118515,-0.266039807910247
"1561",2430,0.00550972891316177,0.0051338685,0.0682175873052314
"1562",2431,0.0430672832653797,0.0563023835,-0.307312169032485
"1563",2433,0.00423113733289951,0.004139775,0.0215928545237981
"1564",2434,0.0662403701715028,0.085563644,-0.291714460207081
"1565",2435,0.191815041538766,0.175373035,0.0857180250665746
"1566",2436,0.023080677325054,0.030775092,-0.33337040185531
"1567",2437,0.0313643644062408,0.0414941535,-0.322971285582424
"1568",2439,0.134616805195704,0.1635465355,-0.21490430011497
"1569",2440,0.143081607999564,0.165139709,-0.154164475146961
"1570",2442,0.0533003317365952,0.070224475,-0.317524163771479
"1571",2443,0.0623791178072328,0.0826848905,-0.325521960017408
"1572",2444,0.161536712507842,0.17730866,-0.0976369225750608
"1573",2445,0.161453464255686,0.1587948095,0.0164670034671762
"1574",2446,0.0879518074841417,0.0965696665,-0.0979838761973385
"1575",2447,0.324667284927706,0.2948196345,0.0919330398021231
"1576",2448,0.00531611168033304,0.0052626815,0.0100506128437266
"1577",2449,0.0430307814924224,0.0561901065,-0.305811899091234
"1578",2450,0.123437533297359,0.15562274,-0.26074084472433
"1579",2451,0.0492954649523354,0.066161418,-0.342140054140327
"1580",2452,0.0449091035015757,0.0578627115,-0.288440583053941
"1581",2454,0.0949818617881884,0.105676587,-0.112597552948173
"1582",2455,0.0675677760857636,0.086188808,-0.275590421839558
"1583",2457,0.0419828644856614,0.054806575,-0.305451061318561
"1584",2458,0.0548862883674758,0.071007331,-0.293717121562134
"1585",2459,0.325466820152195,0.278900997,0.143073948768172
"1586",2460,0.0396483861920157,0.053253684,-0.343148841975417
"1587",2461,0.0414908263515569,0.0553020745,-0.332874742754427
"1588",2462,0.142755358697752,0.171527025,-0.201545262921896
"1589",2463,0.303331377268493,0.2565572535,0.154201402405828
"1590",2464,0.0381131559256892,0.048606252,-0.275314279792774
"1591",2466,0.0333155298473433,0.0441621695,-0.325573079652571
"1592",2467,0.0593077287594365,0.0779233535,-0.313881936299939
"1593",2469,0.0343561375777647,0.043944719,-0.279093696156376
"1594",2470,0.0130396696391508,0.01688918,-0.295215328867787
"1595",2473,0.0613221297043076,0.081690255,-0.332149672457668
"1596",2475,0.043154286445718,0.0576820665,-0.336647439937534
"1597",2476,0.0427059263139281,0.0573749695,-0.343489638375734
"1598",2478,0.0700320845702104,0.0944870505,-0.349196601527295
"1599",2479,0.0605349795643867,0.081902229,-0.352973596247546
"1600",2481,0.0414520081699822,0.056830446,-0.370993795209039
"1601",2485,0.0524235142492035,0.0708296975,-0.351105482232645
"1602",2487,0.022185786760357,0.0302779175,-0.364743915870613
"1603",2488,0.118019674835816,0.126586781,-0.072590491171088
"1604",2493,0.220525204243092,0.2048054225,0.0712833791359448
"1605",2496,0.050088061794459,0.0601762845,-0.201409724076347
"1606",2497,0.288268978697411,0.2268311695,0.213126675908825
"1607",2500,0.0658405779754863,0.090566535,-0.375542830649507
"1608",2502,0.0351684652885945,0.0491263585,-0.396886616941234
"1609",2503,0.0656646399981272,0.0794179625,-0.209447923604927
"1610",2504,0.348819820214367,0.3460177195,0.00803308915372112
"1611",2505,0.0456394896742949,0.0621333765,-0.36139507569899
"1612",2506,0.0343067871241891,0.047767829,-0.39237255960701
"1613",2507,0.0521130261464013,0.0728748265,-0.398399438468081
"1614",2508,0.0154604702573741,0.020288804,-0.312301868070472
"1615",2509,0.0712303126944232,0.0941355555,-0.32156594487855
"1616",2510,0.0721399860011576,0.0967026605,-0.340486266499251
"1617",2511,0.0662979839103447,0.0907667575,-0.369072664754703
"1618",2514,0.297292207413368,0.2548162525,0.142876112639937
"1619",2515,0.0405306571878294,0.0531848815,-0.312213647400971
"1620",2516,0.229753788758457,0.2441026555,-0.0624532323017668
"1621",2518,0.0386730073449311,0.0509327375,-0.317010002499219
"1622",2521,0.0400009749763588,0.0529309445,-0.323241359273943
"1623",2524,0.014015407036474,0.0138678585,0.0105275955304057
"1624",2526,0.0659664676451935,0.087782158,-0.330708784835109
"1625",2527,0.0432269063990404,0.0574140805,-0.328202392509739
"1626",2528,0.280636254152326,0.231201713,0.176151656889967
"1627",2529,0.152487951879428,0.1267567525,0.168742507603313
"1628",2530,0.0408890516592113,0.053173891,-0.30044324439648
"1629",2532,0.088094866964076,0.079830849,0.0938081666829233
"1630",2533,0.0546385192274466,0.0734341565,-0.343999755819001
"1631",2534,0.121356744001343,0.1574869825,-0.297719247463142
"1632",2535,0.138301383818707,0.1518257435,-0.0977890409182129
"1633",2536,0.0667889539170755,0.090760301,-0.358911851092728
"1634",2538,0.00467746431152169,0.0046422475,0.00752903906395229
"1635",2539,0.0447067254417483,0.0616109025,-0.37811261932564
"1636",2541,0.0504205490705672,0.069398015,-0.376383563433085
"1637",2542,0.0658801815705354,0.089063239,-0.351897291063829
"1638",2543,0.2934445564624,0.2403296975,0.181004751298584
"1639",2544,0.0462246326115325,0.0645206665,-0.395807015757717
"1640",2545,0.034361414522698,0.0478750455,-0.393279239665042
"1641",2547,0.0368810398262549,0.0506043445,-0.372096468494246
"1642",2548,0.0180010979072268,0.023846729,-0.32473747561955
"1643",2549,0.21427628328241,0.219649148,-0.0250744722434295
"1644",2550,0.104769975318684,0.086901605,0.170548578104871
"1645",2551,0.0222692103282804,0.028363624,-0.273669949759292
"1646",2553,0.0684938857906212,0.094893173,-0.385425456661617
"1647",2554,0.0326779606335874,0.046488529,-0.422626384836809
"1648",2556,0.0662115053492802,0.0837912335,-0.265508661341905
"1649",2561,0.354008730742603,0.3084111405,0.128803575400395
"1650",2563,0.0371250488509602,0.0509487515,-0.372355136946366
"1651",2565,0.0665519903920388,0.0921583695,-0.384757525013472
"1652",2566,0.0642524484442767,0.0895919725,-0.394374450612558
"1653",2567,0.0356028559297512,0.049584584,-0.392713665944004
"1654",2569,0.0408239178783758,0.0547871275,-0.342035021313338
"1655",2570,0.0358047402368639,0.0499654075,-0.395496997589066
"1656",2571,0.0561962976976188,0.0754206665,-0.342093155421443
"1657",2572,0.0384522241252119,0.0522399495,-0.358567695067291
"1658",2573,0.0364767652819843,0.049986556,-0.370367016197243
"1659",2574,0.0721104052634242,0.096883694,-0.343546658018039
"1660",2575,0.0396728018430437,0.0538788295,-0.358079767422507
"1661",2576,0.100434076135243,0.1346594795,-0.340774811515861
"1662",2578,0.0583786816989541,0.0798830785,-0.368360438694716
"1663",2579,0.0883917051896509,0.109377498,-0.237418123853619
"1664",2580,0.304782948369298,0.2910325385,0.0451154171939992
"1665",2581,0.0393782718322073,0.0532563315,-0.35242937340998
"1666",2582,0.0414689582170495,0.0555204285,-0.338843098237597
"1667",2584,0.0166716690427263,0.0220978025,-0.325470319940226
"1668",2586,0.0654798282857825,0.0914797885,-0.397068240630417
"1669",2587,0.0549141004557231,0.0739380815,-0.346431624781249
"1670",2589,0.0464306819139349,0.06397125,-0.377779678501788
"1671",2590,0.0499113021737342,0.0687049855,-0.376541635015805
"1672",2592,0.0356810798348841,0.049912181,-0.398841661490375
"1673",2593,0.0746974752532918,0.100269173,-0.342336841506317
"1674",2595,0.0562048886470461,0.0777016665,-0.382471674091355
"1675",2596,0.0563749413845013,0.077852011,-0.380968371550329
"1676",2598,0.0503948820753212,0.0690971945,-0.371115312795572
"1677",2599,0.123074475531679,0.137224727,-0.114973079569848
"1678",2600,0.294064439379221,0.310386206,-0.0555040475320129
"1679",2601,0.3084474833213,0.321071299,-0.0409269530837771
"1680",2602,0.0693442300441835,0.0965946825,-0.392973610615527
"1681",2604,0.0339795898879641,0.0484906515,-0.427052288149477
"1682",2605,0.0314585172618314,0.041172973,-0.308802085531067
"1683",2606,0.209345370979681,0.2015263465,0.0373498799762805
"1684",2607,0.0706382365067098,0.0969052705,-0.371852912703945
"1685",2608,0.0712477979367665,0.097988774,-0.375323544553146
"1686",2609,0.0740078008833413,0.087763571,-0.185869191524039
"1687",2610,0.316561188256142,0.273329534,0.136566502338125
"1688",2611,0.0600671509874385,0.082026609,-0.365581813879499
"1689",2613,0.0658892260891736,0.092197524,-0.399280724214625
"1690",2614,0.0540799408052457,0.073911188,-0.366702457500299
"1691",2619,0.0836951071190747,0.117388206,-0.402569517391136
"1692",2620,0.0727573965404768,0.0993468095,-0.36545305664876
"1693",2622,0.0676784810992192,0.0962442035,-0.422079838921065
"1694",2623,0.0688199467931391,0.097469358,-0.416295166472245
"1695",2625,0.0499873311553983,0.0709213255,-0.41878599758653
"1696",2626,0.0491134467230011,0.06943528,-0.413773307168068
"1697",2628,0.148303154669694,0.193999381,-0.308127136149479
"1698",2632,0.0367492895598918,0.0528107375,-0.437054651462914
"1699",2634,0.152955111352637,0.137932529,0.0982156282309687
"1700",2637,0.055441310902804,0.0794289915,-0.432667990828168
"1701",2638,0.0508353476696084,0.0706238105,-0.389265810848816
"1702",2639,0.431927632434339,0.4524448905,-0.0475016102813937
"1703",2640,0.0369582337037703,0.0523837895,-0.417378057616862
"1704",2641,0.0674988279301598,0.0953042085,-0.411938716900538
"1705",2643,0.465487638277201,0.299238259,0.357151008118068
"1706",2644,0.09132809002748,0.129625927,-0.419343456772133
"1707",2646,0.0855958998839548,0.123303324,-0.440528391747343
"1708",2647,0.0820198064668737,0.1154888915,-0.408061009588505
"1709",2648,0.289484721958596,0.306839602,-0.0599509360078983
"1710",2649,0.0356008159875196,0.0502228715,-0.410722482248901
"1711",2650,0.0435454011630188,0.06519451,-0.497161772742304
"1712",2652,0.557510907931203,0.4944129385,0.113177999808731
"1713",2653,0.102469411474768,0.1209071305,-0.179933882315427
"1714",2657,0.306832369764715,0.2818646275,0.0813725823121621
"1715",2658,0.213923908079667,0.193910884,0.0935520683934681
"1716",2661,0.0671877082675411,0.097598581,-0.452625539947917
"1717",2663,0.129001382506939,0.143167756,-0.109815671876997
"1718",2664,0.0792077612147273,0.1177920785,-0.48712798712582
"1719",2665,0.0550283224591507,0.0800885725,-0.455406396577914
"1720",2667,0.109365659595883,0.1300000705,-0.188673583466357
"1721",2668,0.0561728845802348,0.080419874,-0.431649355395518
"1722",2673,0.055467512269419,0.081392123,-0.467383693082519
"1723",2674,0.035811988599405,0.053101522,-0.482786186324271
"1724",2676,0.0621499904554952,0.090891258,-0.462450071735507
"1725",2677,0.0475008069112791,0.0720163455,-0.516107834431328
"1726",2679,0.0314750983653414,0.0407239305,-0.293846012085633
"1727",2680,0.0488394127105486,0.0723675695,-0.481745284876648
"1728",2682,0.0444510825136449,0.066838259,-0.503636249566769
"1729",2683,0.0586669288607746,0.0886924605,-0.51179654742931
"1730",2685,0.0536329237360052,0.076840101,-0.432703937197725
"1731",2686,0.059202940072802,0.0890728175,-0.504533683470229
"1732",2687,0.0417870387270421,0.0625875615,-0.497774511106886
"1733",2688,0.164400172693648,0.211485528,-0.286406969864279
"1734",2689,0.0472850685929791,0.061911593,-0.309326492320932
"1735",2690,0.152267831043927,0.181133412,-0.189571104797216
"1736",2692,0.070171584080788,0.101639348,-0.448440267259514
"1737",2696,0.345253390980515,0.312094891,0.09604105519817
"1738",2697,0.0626612339413194,0.091595169,-0.461751760039971
"1739",2698,0.061402076234406,0.0890952885,-0.451014264727361
"1740",2700,0.0412001857286309,0.0574985225,-0.395588915028678
"1741",2703,0.348564245385409,0.283181948,0.187576030103476
"1742",2704,0.154115695815636,0.152803146,0.00851665243237888
"1743",2706,0.0660030177785063,0.089946803,-0.362768037392541
"1744",2707,0.161208651011352,0.1520499275,0.0568128537388918
"1745",2708,0.135624966788206,0.154187368,-0.13686566457031
"1746",2709,0.0549893374091468,0.075539932,-0.373719625642095
"1747",2710,0.0371503007459856,0.051548481,-0.38756564455458
"1748",2714,0.205028169061836,0.201223835,0.0185551774629007
"1749",2715,0.037987866247203,0.0518942925,-0.366075476898388
"1750",2717,0.222124951990167,0.2517541475,-0.133389766635243
"1751",2719,0.0850624670067397,0.1141631145,-0.342109140697208
"1752",2721,0.0713306750638495,0.09591345,-0.344631183065995
"1753",2722,0.0384091714132498,0.052133007,-0.357306213120129
"1754",2728,0.0745081870970915,0.0979652715,-0.314825595908562
"1755",2733,0.179101171474207,0.1763739715,0.0152271476046697
"1756",2734,0.0489571546275201,0.06585735,-0.345203790969091
"1757",2737,0.0410059620742724,0.0541566685,-0.320702301824019
"1758",2739,0.0600100846553952,0.079472926,-0.324326177114549
"1759",2740,0.0698433747151057,0.092785915,-0.328485563283246
"1760",2741,0.0723277723295017,0.0947830755,-0.310465848003714
"1761",2743,0.0202766721055028,0.0248512305,-0.225606962064339
"1762",2745,0.114600276776255,0.1422098955,-0.240921047491446
"1763",2746,0.0574072568518141,0.074171395,-0.292021236817835
"1764",2752,0.0442465345105044,0.0560410235,-0.266563000243454
"1765",2753,0.272732415951975,0.3093491275,-0.134258743758838
"1766",2754,0.0159277808255621,0.020880994,-0.310979491034219
"1767",2755,0.0429212685818046,0.055738211,-0.298615181742993
"1768",2756,0.371249684974476,0.3643368655,0.0186204049572494
"1769",2758,0.0425683287667566,0.055254215,-0.298012315746592
"1770",2760,0.219216727667207,0.1683923505,0.231845341858964
"1771",2761,0.0108948125553873,0.0112636525,-0.0338546388694235
"1772",2765,0.311824715305045,0.269780657,0.134832347281758
"1773",2767,0.073679318382789,0.095744259,-0.299472648519577
"1774",2769,0.00485993462437321,0.004753466,0.0219074190503009
"1775",2770,0.0367881459580551,0.0479237625,-0.302695780174446
"1776",2772,0.0537760495235307,0.071540271,-0.330337048441914
"1777",2774,0.205601418515531,0.221409098,-0.0768850701449557
"1778",2775,0.066226143600452,0.0870699235,-0.314736428340148
"1779",2776,0.0381056837400812,0.049953697,-0.310925092979149
"1780",2778,0.0248821750829455,0.0326929725,-0.313911359879792
"1781",2779,0.0483848820424695,0.0636033255,-0.314528894462792
"1782",2781,0.0197690206235556,0.0248208985,-0.255545177105278
"1783",2782,0.0719873524751773,0.092895732,-0.2904451796867
"1784",2784,0.0692899215427591,0.089093036,-0.285800792039002
"1785",2785,0.0492088534657845,0.064852787,-0.31790892151334
"1786",2789,0.0588634909642344,0.0760331635,-0.291686277088084
"1787",2794,0.0377253810327729,0.047428058,-0.257192285448308
"1788",2796,0.0552558576371522,0.0719552035,-0.302218562464583
"1789",2797,0.0647095703369863,0.083213066,-0.285946816933779
"1790",2805,0.0706697694459308,0.091149841,-0.289799609007334
"1791",2806,0.055697785676734,0.072506295,-0.30178056666061
"1792",2809,0.0349668703120051,0.0453382415,-0.29660564687238
"1793",2813,0.361714828642135,0.3737775645,-0.0333487457596032
"1794",2814,0.0380958513320403,0.0488364235,-0.281935480962107
"1795",2815,0.0152062837448781,0.019275786,-0.267619776363349
"1796",2817,0.0378126275840841,0.048597944,-0.285230546116705
"1797",2820,0.0268192183850906,0.0325834945,-0.214930801939921
"1798",2822,0.116642387285444,0.1413765215,-0.212050994412754
"1799",2823,0.201251544363133,0.223425615,-0.110180871938337
"1800",2824,0.0271781169407487,0.033145783,-0.219576141800459
"1801",2826,0.206137590538844,0.20857553,-0.0118267583063488
"1802",2827,0.0428404048201882,0.052642438,-0.228803467683215
"1803",2829,0.290086810013915,0.28815467,0.0066605579682245
"1804",2830,0.138317945626453,0.157380121,-0.13781418808104
"1805",2836,0.0542852478371221,0.06548718,-0.206353155031884
"1806",2838,0.23214187598902,0.222498622,0.0415403466002666
"1807",2842,0.0305437716916463,0.036527823,-0.195917235394682
"1808",2843,0.105171893406061,0.115990079,-0.102861945749809
"1809",2844,0.459817692143925,0.3510095815,0.236633153754048
"1810",2845,0.0555161688715585,0.066489833,-0.197666091725998
"1811",2847,0.0744175658737008,0.0891094715,-0.197425237627818
"1812",2848,0.0458059249349299,0.0560626405,-0.223916787612965
"1813",2849,0.0749664761590956,0.0892206925,-0.19014120806017
"1814",2850,0.233244742727808,0.237681025,-0.0190198596560397
"1815",2851,0.0454714658161937,0.053151138,-0.168889919116514
"1816",2853,0.0548801682521301,0.065352042,-0.190813441018622
"1817",2854,0.0276447543392008,0.032916536,-0.190697359655091
"1818",2855,0.131242953796198,0.1530389255,-0.16607346202866
"1819",2856,0.0358666346086356,0.043713627,-0.218782511294636
"1820",2857,0.0704536644312244,0.084695971,-0.202151395300079
"1821",2862,0.0709901361174845,0.084657964,-0.192531366046348
"1822",2863,0.0074297234331535,0.0073237195,0.014267547656011
"1823",2864,0.522478876806092,0.522292836,0.000356073354064063
"1824",2865,0.0738970931032188,0.087573884,-0.185078875534083
"1825",2866,0.0650851680678301,0.0772139065,-0.186351803217742
"1826",2871,0.117991592443623,0.1245636405,-0.0556992911127727
"1827",2875,0.0733929932963701,0.0860575925,-0.17255869579387
"1828",2876,0.106564229244066,0.110552605,-0.0374269657297417
"1829",2877,0.200987809653028,0.21623982,-0.0758852508184553
"1830",2881,0.337868693063862,0.285233019,0.155787366939952
"1831",2883,0.183248672806492,0.1772739675,0.0326043578651246
"1832",2884,0.0659700710064954,0.0784351425,-0.188950402861887
"1833",2885,0.326701800532994,0.3258981195,0.00245998348243824
"1834",2886,0.109224710327835,0.1180656665,-0.0809428209571727
"1835",2887,0.0411744956796163,0.048389839,-0.175238171136986
"1836",2889,0.061486721027961,0.072931293,-0.186130790204841
"1837",2890,0.0600622865727837,0.071433108,-0.189317158504066
"1838",2891,0.0257866848083425,0.030806646,-0.194672608323558
"1839",2892,0.0717500565683576,0.084991947,-0.184555818698576
"1840",2893,0.0688755340279246,0.080476482,-0.168433510328529
"1841",2894,0.0481844286235344,0.057939239,-0.202447360176875
"1842",2898,0.0689445546420958,0.0815528855,-0.182876384122813
"1843",2899,0.0622606744522554,0.0736297095,-0.182603788792281
"1844",2901,0.0693552196283185,0.0833661475,-0.202016920237113
"1845",2902,0.0689705845181167,0.082752067,-0.199816814344429
"1846",2907,0.0224400489211744,0.024706171,-0.100985612232213
"1847",2908,0.0430156286276732,0.049181607,-0.143342747021022
"1848",2913,0.0512134278510047,0.061329324,-0.197524293402611
"1849",2914,0.0671354443971932,0.0795660435,-0.185157024198182
"1850",2915,0.35368461295772,0.349893219,0.0107197028618636
"1851",2918,0.308148963537403,0.289650509,0.0600308835215591
"1852",2919,0.00568140134831389,0.0057823435,-0.0177671221407493
"1853",2920,0.0776958461611979,0.0903498245,-0.162865570863962
"1854",2921,0.264322376089983,0.248359148,0.060393025842612
"1855",2922,0.337343826618166,0.284420656,0.15688198935998
"1856",2923,0.061385741310648,0.072201853,-0.176199088883135
"1857",2929,0.0574699711633554,0.0670249085,-0.16625965079198
"1858",2931,0.0723517906370899,0.084653248,-0.170022846077343
"1859",2932,0.159510342301487,0.1586789655,0.00521205577952835
"1860",2933,0.574914963485883,0.559158654,0.0274063304777245
"1861",2934,0.0982462117271228,0.1115467305,-0.135379456765408
"1862",2935,0.0327271437790595,0.036822918,-0.12514914984916
"1863",2936,0.0474841445454728,0.0556961055,-0.172941116095354
"1864",2937,0.0752144713809836,0.0866250035,-0.151706605251783
"1865",2938,0.0384773847278075,0.0446611235,-0.16071099467744
"1866",2939,0.0746978494919084,0.0859323665,-0.150399470460104
"1867",2941,0.195242427065696,0.190184161,0.0259076172208922
"1868",2942,0.285616303688047,0.2854718855,0.000505637059867342
"1869",2943,0.0067988943167975,0.006731594,0.0098987149471093
"1870",2944,0.0266754544387427,0.030604512,-0.147291120017466
"1871",2945,0.194993254257536,0.2018447915,-0.0351373039470119
"1872",2946,0.030815659424074,0.035217371,-0.142840090336904
"1873",2947,0.072429853921232,0.0817376145,-0.12850723941664
"1874",2948,0.386703732594777,0.3768518665,0.025476521854783
"1875",2950,0.0691722311015866,0.0763501255,-0.103768438347347
"1876",2955,0.0586166523392763,0.0657006765,-0.120853441437102
"1877",2958,0.0758074681399113,0.085740433,-0.131028843250065
"1878",2959,0.00608591440903019,0.0058753815,0.034593471889418
"1879",2961,0.0392419036858153,0.044529938,-0.134754785509964
"1880",2962,0.0424165975544178,0.0479737895,-0.131014561892964
"1881",2963,0.13529989475496,0.117700629,0.130075975201857
"1882",2965,0.0698222717187888,0.0775210905,-0.110263080700359
"1883",2968,0.0177166726251038,0.019700785,-0.111991253486549
"1884",2970,0.0420257126506755,0.0470464635,-0.119468547530837
"1885",2971,0.0785410203441088,0.086689812,-0.10375204727656
"1886",2973,0.068048371375552,0.075677672,-0.112115844512173
"1887",2977,0.259855452936579,0.2413735135,0.0711239238111727
"1888",2978,0.145010202441696,0.1512376375,-0.0429448063201474
"1889",2979,0.0815254597766363,0.08515137,-0.0444758022009073
"1890",2980,0.047413395282039,0.049787921,-0.050081326254661
"1891",2981,0.14568173229581,0.14656909,-0.00609107051519828
"1892",2982,0.100544026619109,0.1041847185,-0.036209927166365
"1893",2983,0.0708573137110568,0.073236104,-0.0335715561931047
"1894",2985,0.109115780401595,0.1107256655,-0.0147539163673659
"1895",2986,0.0853993212897518,0.087656876,-0.0264352769571614
"1896",2988,0.307459087041951,0.3067425215,0.00233060453293161
"1897",2989,0.289260278595204,0.2891831865,0.000266514626821252
"1898",2992,0.0811457605248702,0.0821888855,-0.0128549534613097
"1899",2993,0.409206375048528,0.34232298,0.163446610626719
"1900",2996,0.485546618761205,0.439457445,0.0949222422324641
"1901",2998,0.0726492901016339,0.0729412335,-0.00401853064163033
"1902",3001,0.0874248877041359,0.08505873,0.0270650356697451
"1903",3003,0.243438725978724,0.233141667,0.0422983604491257
"1904",3004,0.0722204473881189,0.071097541,0.015548316698792
"1905",3005,0.165379476253605,0.1596208805,0.0348204981903216
"1906",3010,0.041633392771962,0.041090622,0.0130369094571492
"1907",3011,0.382589596624413,0.378568679,0.010509741142701
"1908",3012,0.290581265538499,0.2742212385,0.0563010385689557
"1909",3013,0.101382480287404,0.099349543,0.0200521557732749
"1910",3015,0.0528883789807196,0.0524255735,0.00875060816078925
"1911",3016,0.0500809186081604,0.0495005845,0.0115879285821614
"1912",3017,0.129801927110927,0.1294118765,0.00300496779676988
"1913",3018,0.25975808477718,0.2508585435,0.0342608827163706
"1914",3019,0.233371857089205,0.218336618,0.0644261020876132
"1915",3020,0.161242342324196,0.158171391,0.0190455638384457
"1916",3021,0.0436916098334803,0.0433740115,0.00726909204514874
"1917",3022,0.0868206548935044,0.0847181295,0.0242168801431341
"1918",3023,0.0644370277262185,0.063577558,0.013338134245891
"1919",3024,0.0726338551164577,0.071183223,0.0199718452797506
"1920",3025,0.0782373728559187,0.0762409055,0.0255180776531873
"1921",3027,0.0807767309912489,0.07851886,0.0279519976055172
"1922",3028,0.083429621377971,0.0808887935,0.0304547454010367
"1923",3030,0.399527386491113,0.3532417035,0.115851089452519
"1924",3031,0.0435508369224925,0.043077615,0.0108659662117331
"1925",3034,0.0712220793635194,0.0695386575,0.0236362358212989
"1926",3035,0.0942482501910684,0.091027658,0.0341713738402499
"1927",3037,0.0524011648848484,0.051230694,0.0223367340672772
"1928",3039,0.0699083920705048,0.068311934,0.0228364295504712
"1929",3040,0.0798550656664355,0.0774430275,0.0302051992106661
"1930",3043,0.0683466294639075,0.0670741185,0.0186184889275262
"1931",3044,0.214352124139606,0.198535997,0.0737857261881159
"1932",3046,0.0788826956132851,0.0777363375,0.0145324409158761
