"","merged.pos","DtT","Dt.ave","Fst"
"1358",2140,0.00570399554091833,0.00570404681543868,-8.98922868678832e-06
"1359",2141,0.0240655706016124,0.0240113316382208,0.00225379918429886
"1360",2145,0.00472948562691196,0.00472938992230396,2.02357329220909e-05
"1361",2146,0.0051788183888205,0.00517878964795552,5.54969547626193e-06
"1362",2147,0.00682409144160502,0.00681808871778143,0.000879637073294138
"1363",2148,0.0103912550799198,0.0103914031950368,-1.42538236103594e-05
"1364",2149,0.00309345654969456,0.00309335233208703,3.36896949596006e-05
"1365",2151,0.00354041251566636,0.00353956960151581,0.000238083598117599
"1366",2152,0.00458812406816664,0.00458751698324888,0.000132316587070278
"1367",2155,0.00303267054909879,0.00303202231928672,0.000213748840032374
"1368",2157,0.00580578009731184,0.00580365913378551,0.000365319300900211
"1369",2158,0.00306278604456572,0.0030627904635215,-1.44278957640354e-06
"1370",2160,0.00362111088543357,0.00362122830822818,-3.24272849768852e-05
"1371",2161,0.0028960035979676,0.00289604995036399,-1.60056418515675e-05
"1372",2162,0.0205665344756967,0.0205692488996281,-0.000131982562962022
"1373",2163,0.0065979001997404,0.00659765144550232,3.77020310324387e-05
"1374",2164,0.0026574262229512,0.002657458881509,-1.22895444933348e-05
"1375",2165,0.00346602296466,0.00346590780761502,3.32245476023168e-05
"1376",2167,0.00826628725739326,0.00826628895060211,-2.04833052814722e-07
"1377",2169,0.0110228359875755,0.0110196330679126,0.00029057128913698
"1378",2170,0.00365993087617219,0.00365978689110748,3.93409246176622e-05
"1379",2171,0.0389452503489385,0.0388362417034957,0.00279902284530489
"1380",2172,0.00407487951647542,0.00407482628599759,1.30630801755411e-05
"1381",2173,0.00349351001278326,0.0034931218202792,0.000111118188480808
"1382",2176,0.00291979885816835,0.00291976513927274,1.15483624893503e-05
"1383",2178,0.00781416956780771,0.00781420684809303,-4.7708569670225e-06
"1384",2179,0.00507508896794559,0.00507405315333989,0.000204097822174697
"1385",2180,0.0452714376268184,0.0448539005860694,0.00922296844626051
"1386",2181,0.00838047660189114,0.00833346679384901,0.00560944326621258
"1387",2182,0.00717391109923984,0.00717297100457138,0.000131043534754676
"1388",2183,0.0193925433280981,0.0192781024565256,0.00590128224216619
"1389",2184,0.00333476999422224,0.00333475795311255,3.61077666853251e-06
"1390",2185,0.0080855407639525,0.0080852082115832,4.11292675423608e-05
"1391",2186,0.0247679672150335,0.0246312584671655,0.00551957884476702
"1392",2187,0.0431642483775193,0.0423143256794656,0.0196904320126273
"1393",2188,0.00892543204494703,0.008924378749436,0.000118010591053237
"1394",2189,0.0137664513418457,0.0137552173112704,0.00081604404042511
"1395",2190,0.00524758345956193,0.00524720798721347,7.15514772369543e-05
"1396",2191,0.00526777849453762,0.00526749765390941,5.33129152071771e-05
"1397",2193,0.00690278896319557,0.00690247219268976,4.58902202427692e-05
"1398",2194,0.00338359178684708,0.00338337837661637,6.30720973920794e-05
"1399",2196,0.00528977523791513,0.00528977440891963,1.56716583932109e-07
"1400",2197,0.00372334019918699,0.0037233179216419,5.98321504297923e-06
"1401",2200,0.00393388248281613,0.00393371755730512,4.19243614240674e-05
"1402",2201,0.0173550918680619,0.0173479965672596,0.000408831071376066
"1403",2202,0.0039696003229552,0.00396937259849986,5.73670991580719e-05
"1404",2203,0.00797198470541645,0.00797175822467018,2.84095811313553e-05
"1405",2204,0.0339815883639688,0.0337816938238127,0.00588243663053875
"1406",2205,0.00681875256194756,0.00681877016361549,-2.58136187905851e-06
"1407",2206,0.00337824984300756,0.00337807180857241,5.27001978607642e-05
"1408",2207,0.00474301092770836,0.00474300622157616,9.92224616953508e-07
"1409",2208,0.00716996491945578,0.00716998603700162,-2.94527882382035e-06
"1410",2209,0.00837128099807564,0.00837127222305659,1.04822894450011e-06
"1411",2211,0.00554213298958396,0.00554155876185473,0.000103611322627835
"1412",2212,0.00449001660875881,0.00448942294397811,0.000132218838465352
"1413",2214,0.00491173570836887,0.00491132800441344,8.30060857590703e-05
"1414",2215,0.00289825552338563,0.00289823032753263,8.69345466671392e-06
"1415",2217,0.00855966033774981,0.00855943008083146,2.69002401105021e-05
"1416",2218,0.00345152835144662,0.0034515466525002,-5.30230428999237e-06
"1417",2219,0.0601058033780418,0.0600906161216054,0.000252675375467978
"1418",2220,0.00704711195466021,0.00704713919671316,-3.86570457877442e-06
"1419",2221,0.00413170645860516,0.00413157767791806,3.11688858793196e-05
"1420",2224,0.0134448373452046,0.0134351399293899,0.000721274312638186
"1421",2225,0.00614379910412424,0.00614363949084147,2.59795738858302e-05
"1422",2226,0.00755773144469958,0.00755765129018476,1.06056315181207e-05
"1423",2227,0.00533084109800105,0.00533085925734455,-3.4064687281472e-06
"1424",2228,0.0774124667472189,0.0768739519522201,0.00695643502431212
"1425",2229,0.00519767097756111,0.00519639544386855,0.000245404854995814
"1426",2232,0.0108383539106991,0.0108387238475983,-3.41322033113682e-05
"1427",2233,0.00373603797217301,0.00373602515406304,3.43093674647241e-06
"1428",2236,0.0111897521679241,0.0111758689256706,0.0012407104326477
"1429",2238,0.0137299580105283,0.0137191153976918,0.000789704733852442
"1430",2239,0.00966637063625641,0.00966643002128647,-6.14346710879806e-06
"1431",2240,0.0370503248093784,0.0366824269552364,0.00992967959214421
"1432",2241,0.00834942272290218,0.00834717669708636,0.000269003725210648
"1433",2242,0.0161905718424993,0.0161773170140484,0.000818675744120984
"1434",2244,0.0195097256389569,0.0193462631311051,0.00837851392053288
"1435",2245,0.0074875158688271,0.00748699338989205,6.97800103803515e-05
"1436",2247,0.0120058018437264,0.0120055515258789,2.08497400512804e-05
"1437",2248,0.00409164105620196,0.00409025267596389,0.000339321122991832
"1438",2249,0.0178607678079284,0.0177910093683909,0.00390567977187272
"1439",2250,0.00847803378403331,0.00847702178767082,0.000119366870700675
"1440",2251,0.00548219715461263,0.0054817995304263,7.25300778348957e-05
"1441",2252,0.00197303004269255,0.00197298717401405,2.17273318588222e-05
"1442",2253,0.0101697850835785,0.0101632410139468,0.000643481605358291
"1443",2256,0.0026003567156673,0.00259978748229616,0.000218905878453302
"1444",2257,0.00646970997366322,0.00646962203174933,1.35928680339515e-05
"1445",2258,0.00781349804030008,0.0078075895259494,0.000756193233837252
"1446",2259,0.00359332260611781,0.00359325606159515,1.85189391419225e-05
"1447",2260,0.00314372434311067,0.0031434146819686,9.85013659828366e-05
"1448",2262,0.00350357636976783,0.00350349026563185,2.45760693923545e-05
"1449",2263,0.00310280887504394,0.0031028466653296,-1.21793791293589e-05
"1450",2264,0.0128102795380019,0.0127659130098289,0.00346335363263288
"1451",2266,0.00774456313434897,0.00774404712385346,6.66287415518593e-05
"1452",2268,0.00399474242195433,0.0039943661368123,9.41950950246109e-05
"1453",2269,0.00895374661911997,0.00895282219435145,0.000103244463780399
"1454",2270,0.0162996760448538,0.0162996857317716,-5.94301244019946e-07
"1455",2271,0.00557936640482535,0.00557939211147637,-4.60744987070644e-06
"1456",2272,0.00821130352736304,0.00821116837681977,1.6459085066707e-05
"1457",2273,0.0167657271846468,0.0167654317048084,1.76240395149467e-05
"1458",2275,0.00331484628876691,0.00331442723937235,0.000126415935476434
"1459",2276,0.0133180845028223,0.0132955123347702,0.00169485094101153
"1460",2278,0.00580632914992864,0.00580586468033335,7.99936729897258e-05
"1461",2283,0.00580683778773538,0.00580624671773157,0.000101788619798118
"1462",2284,0.0115966416662553,0.0115665984240263,0.00259068470800971
"1463",2286,0.0040366730051025,0.00403657102738601,2.52628133022115e-05
"1464",2287,0.00394488131097069,0.003944376421774,0.000127985902967744
"1465",2289,0.0106775368891738,0.0106775330948124,3.55359240535913e-07
"1466",2290,0.00539070539190697,0.00539063760953188,1.25739342372741e-05
"1467",2291,0.0147783324954443,0.0147708692839104,0.000505010395198489
"1468",2292,0.00906212400018383,0.00906192785769186,2.16442074694653e-05
"1469",2293,0.0106012649858138,0.0106006799036043,5.51898485932568e-05
"1470",2294,0.0152114623612357,0.0151678119472522,0.00286957380867933
"1471",2295,0.00756592133320225,0.00756574412657889,2.34216846245509e-05
"1472",2296,0.00304408336267947,0.00304403220145868,1.6806773893735e-05
"1473",2297,0.00245077577288227,0.00245077177975937,1.6293301673e-06
"1474",2298,0.0104874590228051,0.010487037113329,4.02299046129684e-05
"1475",2299,0.00393162714969969,0.00393163512762532,-2.02916637978394e-06
"1476",2302,0.0038959773367834,0.00389515708933275,0.000210537017991724
"1477",2303,0.010392715674005,0.0103798523769707,0.00123772240459618
"1478",2304,0.00417706626237241,0.0041770968038726,-7.31171072384306e-06
"1479",2305,0.00378821937021009,0.00378810926758723,2.90644791377978e-05
"1480",2307,0.00416309175423022,0.00416258380652696,0.000122012132628056
"1481",2308,0.0105548149099887,0.0105545180954293,2.8121247212382e-05
"1482",2310,0.00755762821779343,0.00755496592560629,0.000352265566712109
"1483",2311,0.00467614387679833,0.00467609680332527,1.00667289769286e-05
"1484",2312,0.0271182973118625,0.0268925297204851,0.00832528638435582
"1485",2313,0.00877281881895764,0.00877285407280613,-4.01853146791453e-06
"1486",2314,0.0036338995692807,0.00363391283405805,-3.65028727190072e-06
"1487",2316,0.0605992347940378,0.0602286576716258,0.00611521125095892
"1488",2317,0.0108406285559598,0.010839822102,7.4391808152314e-05
"1489",2318,0.0265962060708405,0.0265269047992037,0.00260568260947493
"1490",2320,0.00772036940217166,0.00772056635096183,-2.55102806492663e-05
"1491",2322,0.00407376739117645,0.00407290987115168,0.000210498033497704
"1492",2323,0.00873167923933859,0.00873100827489771,7.68425433971741e-05
"1493",2325,0.00258068821456746,0.00258074259788346,-2.10731833831192e-05
"1494",2326,0.00759256868117341,0.0075909017499838,0.000219547726153381
"1495",2329,0.00511534437456751,0.00511547881170535,-2.62811509834611e-05
"1496",2331,0.00357818278641064,0.00357819092612252,-2.2748172371532e-06
"1497",2332,0.00985198471795895,0.00985042178467925,0.000158641464074859
"1498",2333,0.0199649803597109,0.0199587099703653,0.00031406939714813
"1499",2335,0.00398975359370666,0.00398975492411882,-3.33457224495734e-07
"1500",2339,0.0181579033455394,0.018121371697245,0.00201188692324276
"1501",2340,0.00406877942191904,0.00406801562320312,0.000187721829255498
"1502",2341,0.0072023372540275,0.00720240754841239,-9.75994075395528e-06
"1503",2342,0.0112930607247523,0.0112916868936728,0.000121652677959958
"1504",2343,0.00536804154048465,0.00536806662009866,-4.67202308726615e-06
"1505",2349,0.00408236702937344,0.00408216160277168,5.0320463662762e-05
"1506",2350,0.00562244932332054,0.0056225124624537,-1.12298269897726e-05
"1507",2351,0.0136194752086007,0.0136004861641339,0.00139425669315314
"1508",2353,0.0062619682061712,0.00626201870695968,-8.06468299140634e-06
"1509",2354,0.0175196309346493,0.0174505724916302,0.00394177498810838
"1510",2355,0.0112212237176348,0.0112161184954986,0.000454961264891471
"1511",2356,0.00799703274727172,0.0079970632798602,-3.81798967754639e-06
"1512",2357,0.0219454464124057,0.0219229163289894,0.00102664046986828
"1513",2358,0.011209041579792,0.0111908460707435,0.00162328856744184
"1514",2361,0.00997884838256054,0.00997552325617481,0.000333217447370114
"1515",2362,0.00342426418081237,0.00342286694311921,0.000408040273583268
"1516",2364,0.0077900838009179,0.00779003964082724,5.66875681817468e-06
"1517",2365,0.00350803828903071,0.00350777150353316,7.60497678686408e-05
"1518",2367,0.00587114372208613,0.00587038041698364,0.000130009609476722
"1519",2368,0.00228208318926854,0.00228181146754858,0.000119067403518698
"1520",2371,0.00895895000777147,0.00895803771175291,0.000101830685267016
"1521",2372,0.00781250144172906,0.0078096242341892,0.000368282497138236
"1522",2380,0.00857202402972509,0.00857040791027623,0.000188534171539388
"1523",2382,0.00426158552573568,0.00426117898778138,9.53959393376677e-05
"1524",2383,0.00912518257079701,0.00912482710342877,3.89545486329166e-05
"1525",2385,0.00391781236030235,0.00391781314977971,-2.01509743692196e-07
"1526",2386,0.00349913399162602,0.00349902638368006,3.07527365978035e-05
"1527",2388,0.00860863061534173,0.00860849568386203,1.56739771664793e-05
"1528",2389,0.00589033983255337,0.00588966747287723,0.000114146160536256
"1529",2391,0.0101576402579471,0.0101576151248498,2.47430473000772e-06
"1530",2392,0.00431848610173938,0.00431829237521637,4.48598231974899e-05
"1531",2393,0.0366860355623002,0.0366274759115806,0.00159623818224236
"1532",2394,0.00726454317335024,0.00726064042901284,0.000537231900791254
"1533",2395,0.00974544482269632,0.00974250504578648,0.000301656513717842
"1534",2396,0.0177782544470062,0.0177354436890858,0.00240804056709019
"1535",2397,0.0104086832758104,0.0104084729973932,2.02022111346623e-05
"1536",2398,0.0047289782080837,0.00472831456645837,0.00014033509906969
"1537",2399,0.0207611750706621,0.0206469357021513,0.00550254829613297
"1538",2401,0.00322096492944266,0.00322074491583279,6.83067387226224e-05
"1539",2402,0.0182329581561594,0.0182239121428493,0.000496135253129088
"1540",2404,0.00788572947655254,0.00788183854777987,0.000493413930092814
"1541",2405,0.0105471693584758,0.0105278855524395,0.00182833947013489
"1542",2406,0.00522528139622797,0.00522526930840934,2.31333352549973e-06
"1543",2407,0.00482002933355553,0.00481998609613892,8.97036379210173e-06
"1544",2409,0.00416898748626658,0.00416899497368483,-1.79598002496018e-06
"1545",2410,0.0045157001268204,0.00451569391805915,1.37492771439329e-06
"1546",2412,0.0664655269085011,0.0657280950719652,0.011094952087736
"1547",2413,0.00726895929943713,0.00726803853902132,0.00012667018453126
"1548",2414,0.00644912121158286,0.00644737170203958,0.00027127875037193
"1549",2415,0.0118907954293609,0.0118892901791196,0.00012658953307562
"1550",2416,0.00287746720942467,0.00287746501599126,7.62279202688644e-07
"1551",2418,0.00751806656808139,0.00751786462317249,2.68612823618311e-05
"1552",2419,0.00382745737783181,0.00382743367441046,6.19299420089372e-06
"1553",2421,0.00461694501899235,0.00461641976554404,0.000113766450790412
"1554",2422,0.00328083815257728,0.00328052576730114,9.52150827357121e-05
"1555",2424,0.00861273850571028,0.00860209691362959,0.00123556428348932
"1556",2425,0.00789300756838097,0.00789151693002456,0.000188855558986242
"1557",2427,0.00808383829925599,0.00808358258412779,3.16328851138204e-05
"1558",2428,0.00988438581881749,0.009882066985742,0.000234595564964761
"1559",2430,0.00336946070862885,0.00336953617218388,-2.2396330318329e-05
"1560",2431,0.00735338636877142,0.00735295246597042,5.90072082765394e-05
"1561",2432,0.0268193738166858,0.0266279569463908,0.00713726098168392
"1562",2433,0.00262621641997052,0.00262622541190683,-3.42391291384811e-06
"1563",2434,0.0113739697408285,0.0113739633095842,5.65435322691639e-07
"1564",2435,0.00613972577389698,0.00613892353434933,0.000130663742516926
"1565",2436,0.00248254791458394,0.00248255052336416,-1.05084788282811e-06
"1566",2437,0.00570765040390097,0.0057075811311365,1.21368268143688e-05
"1567",2438,0.00995647590551593,0.00995163550334927,0.000486156167362761
"1568",2439,0.00377882215451385,0.00378092257608243,-0.000555840281096871
"1569",2440,0.00472774734072972,0.00472727620592289,9.96531271405742e-05
"1570",2442,0.00689404798828621,0.00689382113785253,3.29052588647859e-05
"1571",2443,0.00727660332121191,0.00727817643886257,-0.000216188457885927
"1572",2444,0.0246596558992975,0.02465454526951,0.000207246597775766
"1573",2445,0.0068259385615573,0.00682588104073789,8.42680004968189e-06
"1574",2446,0.0068306082468299,0.00683004278079806,8.27841403584425e-05
"1575",2448,0.00483813443107836,0.00483814022643903,-1.19785027743274e-06
"1576",2449,0.00731465680477616,0.00731463234905785,3.34338561090828e-06
"1577",2450,0.0145452975752654,0.0145068499919431,0.00264329987910976
"1578",2451,0.0027904688641919,0.0027904966431671,-9.95494898784922e-06
"1579",2452,0.00918877464882071,0.00918718794196275,0.000172678830269035
"1580",2454,0.00325601106563882,0.00325585679264948,4.73809782046616e-05
"1581",2455,0.0118293741738277,0.0118293277677632,3.92295177828659e-06
"1582",2457,0.00582864533233007,0.00582855091751575,1.61984147143034e-05
"1583",2458,0.00856046962000535,0.00856022017134439,2.91396000491501e-05
"1584",2460,0.00475962847722817,0.00475914578895885,0.000101413013984138
"1585",2461,0.00572314175003805,0.00572312198823916,3.45296338149784e-06
"1586",2462,0.0289824238012602,0.0287990082450388,0.00632850990928588
"1587",2464,0.00794536953606069,0.00794370976823643,0.00020889749894289
"1588",2466,0.00506217416258838,0.00506194727875068,4.48194452450063e-05
"1589",2467,0.00505974878871128,0.00505788030581599,0.000369283727969582
"1590",2469,0.00402959945725862,0.0040296414981744,-1.04330259697063e-05
"1591",2470,0.00357781103451944,0.00357711728894042,0.000193902241433928
"1592",2472,0.00571896782570362,0.00571753568007044,0.000250420299052652
"1593",2473,0.006842908382825,0.00684288154344713,3.92221791724023e-06
"1594",2475,0.00444138276721651,0.00444086015936185,0.000117667826000585
"1595",2476,0.00447420070965653,0.00447258992470225,0.000360016248443809
"1596",2478,0.00867593487630104,0.00867547389565407,5.31332534813993e-05
"1597",2479,0.00314469861401519,0.00314442806866135,8.60322043688759e-05
"1598",2482,0.00481675546817363,0.00481677879554673,-4.84296395242683e-06
"1599",2483,0.0194182824722396,0.0194129127484012,0.00027652928862669
"1600",2484,0.0185356442887237,0.0185312682891212,0.00023608564851523
"1601",2485,0.00690214369620657,0.00689929881032926,0.000412174246513231
"1602",2487,0.00507692495881041,0.00507470671033305,0.000436927568431106
"1603",2489,0.0159311330600727,0.0159155919759188,0.000975516562148974
"1604",2493,0.00584556369796396,0.00584450465131652,0.000181171004570279
"1605",2494,0.00456153148893691,0.0045616137141702,-1.8025795391112e-05
"1606",2495,0.00432162525849025,0.00432088990569649,0.000170156538286249
"1607",2496,0.00557387003071355,0.00557176266982788,0.000378078583472099
"1608",2497,0.00724429115588668,0.00724123176638455,0.000422317302866095
"1609",2500,0.0084484985926244,0.00844842404208954,8.82411638501681e-06
"1610",2502,0.00735056820910591,0.00735067681573692,-1.47752701445359e-05
"1611",2503,0.00929451891953261,0.00929298069507344,0.000165498017970352
"1612",2505,0.00498777084968984,0.00498747305297059,5.97053730471843e-05
"1613",2506,0.00286864641548161,0.00286868447445522,-1.32672236667453e-05
"1614",2507,0.00413267373192684,0.00413259123576985,1.99619332050616e-05
"1615",2508,0.00296793654290667,0.00296772373244326,7.17031716593948e-05
"1616",2509,0.0123431868452611,0.012340215518024,0.000240726100506722
"1617",2510,0.0139868159181069,0.0139820928289811,0.000337681510463312
"1618",2511,0.00702245721434227,0.00702104925937728,0.000200493206581495
"1619",2513,0.0348740219954748,0.0347494552184589,0.00357190739376456
"1620",2514,0.00482227422788774,0.00482219607814284,1.62059935232646e-05
"1621",2515,0.0103480371441701,0.0103480691361488,-3.09159874999965e-06
"1622",2516,0.0181854418649309,0.0181856059663942,-9.02378201854075e-06
"1623",2518,0.00878690702630825,0.0087868169052636,1.02562874941283e-05
"1624",2520,0.00425059131365585,0.00424927641784074,0.000309344210742105
"1625",2521,0.00976379256086876,0.00976381823072739,-2.62908685014812e-06
"1626",2522,0.0149998276394567,0.0149755963940409,0.00161543492353851
"1627",2524,0.00914907608038519,0.00914844710840125,6.87470492554714e-05
"1628",2526,0.00891854175563789,0.00891752235658881,0.00011430109058247
"1629",2527,0.0159869509962536,0.0159636286286883,0.00145883774653403
"1630",2528,0.0179197046139218,0.0178319013623543,0.00489981578710268
"1631",2529,0.00293553896635621,0.00293555311897829,-4.82113241967131e-06
"1632",2530,0.0100227085042213,0.0100220195918944,6.873514545439e-05
"1633",2532,0.00597272234996953,0.00596233334384254,0.00173940885215387
"1634",2533,0.00617559828907867,0.00617516090156204,7.0825124328261e-05
"1635",2535,0.00584561891082912,0.00584514433786658,8.11843826606194e-05
"1636",2536,0.00832099086396709,0.00832037816857686,7.36325036579191e-05
"1637",2538,0.0037953227152024,0.00379533842929892,-4.14038480901601e-06
"1638",2539,0.00472537454396423,0.00472526835039589,2.24730478709527e-05
"1639",2540,0.0896391077882122,0.0877676265283567,0.0208779550135321
"1640",2541,0.00203351711504881,0.00203352159606192,-2.20357776764356e-06
"1641",2542,0.00908796089668082,0.0090877605172527,2.20488875771235e-05
"1642",2543,0.0259537207618035,0.0259446422336697,0.000349796787024108
"1643",2544,0.00657105686301486,0.00657051667186207,8.220765153175e-05
"1644",2545,0.0046293933695312,0.00462854886507864,0.000182422271160369
"1645",2547,0.00685185180089075,0.00685183423227134,2.56406879782184e-06
"1646",2548,0.00717637340057872,0.00717604465833859,4.58089653060582e-05
"1647",2549,0.0160444004124136,0.0160445420287625,-8.82652796673641e-06
"1648",2550,0.0156983669991029,0.0156518587930092,0.0029626142704141
"1649",2551,0.0110510923440819,0.0110510521063308,3.64106550712834e-06
"1650",2553,0.00966013735298596,0.00966029995528398,-1.68322966929613e-05
"1651",2554,0.00476469026547378,0.00476348729944323,0.000252475179607651
"1652",2555,0.0164259809426531,0.016426063862727,-5.04810484290412e-06
"1653",2561,0.0137308243047176,0.0137197180570488,0.000808855129327788
"1654",2563,0.0074047572547392,0.00740240531298729,0.000317625773674629
"1655",2565,0.00442867274968486,0.00442855339349071,2.69507820720478e-05
"1656",2566,0.00202666368848302,0.00202638530231813,0.000137361796370958
"1657",2567,0.00399777488693875,0.00399749434639854,7.01741714177334e-05
"1658",2569,0.00786870512341359,0.00786775924565168,0.000120207549662879
"1659",2570,0.00287978732471572,0.00287963278652142,5.3663058022934e-05
"1660",2571,0.0133049402551793,0.013302152229311,0.000209548168937876
"1661",2572,0.00744144214662425,0.00744047525102755,0.000129933899592685
"1662",2573,0.003878309633653,0.00387828700179805,5.83549460785451e-06
"1663",2575,0.00551666489591205,0.00551604756064695,0.00011190370935213
"1664",2578,0.00884639668686744,0.00884146579091227,0.000557390328480989
"1665",2580,0.00925687904125483,0.00925691373856741,-3.74827330254115e-06
"1666",2581,0.00754138473210763,0.00754142291997738,-5.06377424197772e-06
"1667",2582,0.00561751732689949,0.00561686435692752,0.000116238176754395
"1668",2583,0.0125013063984717,0.0125013517508809,-3.62781358247623e-06
"1669",2584,0.00270682782502453,0.00270684013602412,-4.54812806215604e-06
"1670",2586,0.00158628217215911,0.00158622139055643,3.83170180857925e-05
"1671",2587,0.00897917366988416,0.00897733344301039,0.00020494390034425
"1672",2588,0.0110119695380495,0.011006938260347,0.000456891719969421
"1673",2589,0.00318522722350138,0.00318522623145437,3.11452507235401e-07
"1674",2590,0.0118244720412877,0.0117970397376674,0.00231996012376316
"1675",2592,0.00153755347008297,0.00153746759157889,5.58539951625489e-05
"1676",2593,0.0100181843534619,0.0100182264274037,-4.19975719802727e-06
"1677",2595,0.00364326581055015,0.00364329060683344,-6.80605933640869e-06
"1678",2596,0.00519579409766748,0.00519529745221515,9.55860534481587e-05
"1679",2598,0.00381245735050531,0.00381223478259506,5.83791213364237e-05
"1680",2599,0.00551932714313296,0.00551902267013448,5.51648761850846e-05
"1681",2601,0.0238660011009721,0.0237375480532355,0.00538226103288597
"1682",2602,0.00597930155055511,0.00597893606778747,6.11246588835675e-05
"1683",2603,0.0104334371311761,0.0104078498173947,0.00245243379143997
"1684",2604,0.00224183168647734,0.00224186397055456,-1.44007587276324e-05
"1685",2605,0.0137438001969428,0.013743556519595,1.77299832911292e-05
"1686",2606,0.00804149023957902,0.00803012024789141,0.0014139159967705
"1687",2607,0.00878793538766752,0.00878690804871296,0.000116903334997939
"1688",2608,0.00841938584638285,0.00841912131136722,3.1419752040967e-05
"1689",2609,0.00848700823547394,0.00848149102789347,0.000650076850097094
"1690",2610,0.00331465612702821,0.00331463073065793,7.66184162306112e-06
"1691",2611,0.00870642380474581,0.00870643532332142,-1.32299734874007e-06
"1692",2613,0.0118390557704999,0.0118034824698293,0.00300474137128405
"1693",2614,0.00874807717290217,0.00874723278719819,9.65224342774543e-05
"1694",2616,0.0836414051997657,0.080804121798687,0.0339219958620042
"1695",2619,0.00372116387953744,0.00372081466272507,9.38461254810604e-05
"1696",2620,0.00882165105101916,0.00882164178136875,1.05078407165471e-06
"1697",2622,0.00520515951269913,0.00520447214295973,0.000132055461071253
"1698",2623,0.00738392467573964,0.00738259384219299,0.000180233900682504
"1699",2625,0.00461996590043775,0.00461999276897931,-5.8157445626827e-06
"1700",2626,0.0093870468962946,0.00937477086033408,0.0013077633569052
"1701",2628,0.00690808278564605,0.00690814963048017,-9.6763220995819e-06
"1702",2632,0.00446065352388453,0.00445950563873423,0.000257335644689333
"1703",2637,0.00659089648906722,0.00658804710345557,0.000432321402160683
"1704",2638,0.00580998141997677,0.00580708494424027,0.000498534423284223
"1705",2639,0.034792184746649,0.0347925089810635,-9.31917374002646e-06
"1706",2640,0.00457883250827413,0.00457893347906827,-2.2051646126505e-05
"1707",2641,0.00387546668218296,0.00387543535131196,8.08441242549507e-06
"1708",2642,0.0103686539351056,0.010364170941408,0.000432360239395999
"1709",2643,0.0280752610562048,0.0279282599084921,0.00523596726022821
"1710",2644,0.00747124114044571,0.00746329262884159,0.00106388101450649
"1711",2646,0.00603914992433802,0.00603912101696445,4.78666268056743e-06
"1712",2647,0.0147705699351626,0.0147626428350227,0.000536682076233014
"1713",2649,0.00936757792630731,0.00935086571873925,0.00178404788297803
"1714",2650,0.00271269600753525,0.00271269828612008,-8.39970574967679e-07
"1715",2651,0.0247861457491014,0.024772249460603,0.000560647413239124
"1716",2653,0.0125908510291129,0.0125652805365624,0.00203087880965195
"1717",2655,0.0240909446276226,0.0240624234569203,0.00118389590542024
"1718",2658,0.015920437123469,0.0158810726595099,0.00247257431776659
"1719",2661,0.0117165572596413,0.0116968232979461,0.0016842798834113
"1720",2663,0.00536079410976959,0.00536055898726353,4.38596411734905e-05
"1721",2664,0.0212254303246802,0.0210600046119755,0.00779375071196269
"1722",2665,0.00824590776213185,0.00824599421883381,-1.04848010012733e-05
"1723",2667,0.00577025288989732,0.00577030527736345,-9.07888564496017e-06
"1724",2668,0.0156821524602997,0.0156597825916909,0.00142645396831912
"1725",2673,0.0125695759923507,0.0125642902879824,0.000420515725550728
"1726",2674,0.0062519898654185,0.00624802429311554,0.000634289624315418
"1727",2676,0.00557548020159771,0.00557252512021266,0.00053001378862525
"1728",2677,0.00455983183051339,0.00455984052263462,-1.90623723596028e-06
"1729",2678,0.0166325910729872,0.0166273619408226,0.000314390712884276
"1730",2682,0.00359610854401338,0.00359613510946994,-7.38727884307104e-06
"1731",2683,0.00611762696821449,0.00611557162580686,0.000335970535357739
"1732",2684,0.0587651916243314,0.0582594019918554,0.00860695963878438
"1733",2685,0.00737096211140673,0.00737068901864944,3.70498115670097e-05
"1734",2686,0.00320588456552665,0.00320588261045093,6.09839713382239e-07
"1735",2687,0.00408146735833566,0.00408144059581128,6.557084016637e-06
"1736",2688,0.0107360608400563,0.0107346738166631,0.000129192952036917
"1737",2689,0.00997331661727965,0.00997311018197324,2.06987619398245e-05
"1738",2692,0.0193120443046767,0.0192402533052405,0.00371742101994101
"1739",2693,0.0153339497584804,0.0153357070615096,-0.000114602112102827
"1740",2696,0.00921923092021375,0.00920947794141986,0.00105789505418586
"1741",2697,0.00323881803589926,0.00323869474780464,3.80657675897665e-05
"1742",2698,0.00319744910998779,0.00319741971685173,9.19268299627815e-06
"1743",2699,0.0196768795151786,0.0196767651024066,5.81457908302476e-06
"1744",2700,0.00652758189810699,0.00652762632954624,-6.80672260319275e-06
"1745",2706,0.00570493425060939,0.00569891504260651,0.00105508805859443
"1746",2707,0.0127145809334894,0.0127068224281018,0.000610205356211095
"1747",2709,0.00520799502830474,0.00520725176424107,0.000142715970277543
"1748",2710,0.00537378681064992,0.00537335875137276,7.9656914619587e-05
"1749",2715,0.00592956702251846,0.00592951670764459,8.48542122544951e-06
"1750",2717,0.0240852663501035,0.0240842990017469,4.01634900975606e-05
"1751",2719,0.0223180358082968,0.0221135191305555,0.00916374001269956
"1752",2720,0.0211350698215317,0.0210075805334095,0.00603212050865167
"1753",2721,0.0100918956320192,0.0100871529442585,0.000469950139563616
"1754",2722,0.00648375243809511,0.00648378963909954,-5.7375732310214e-06
